Ts,cvs_avg,err
527.4,0.0023086618737104313,1.7496187309955754e-5
527.5,0.0023081259214920865,1.7486489080466476e-5
527.6,0.002307590688027886,1.7476801832572585e-5
527.7,0.0023070561720240725,1.7467125529611212e-5
527.8,0.0023065223721896893,1.745746013559075e-5
527.9,0.0023059892872366425,1.744780561421622e-5
528.0,0.00230545691587978,1.743816192968672e-5
528.1,0.002304925256836498,1.7428529046210476e-5
528.2,0.0023043943088274415,1.7418906928260005e-5
528.3,0.002303864070575762,1.7409295540321096e-5
528.4,0.002303334540807503,1.739969484700084e-5
528.5,0.002302805718251526,1.7390104813417847e-5
528.6,0.0023022776016394203,1.738052540428714e-5
528.7,0.0023017501897057142,1.737095658497313e-5
528.8,0.0023012234811877054,1.736139832067332e-5
528.9,0.0023006974748251813,1.735185057697117e-5
529.0,0.002300172169361032,1.7342313319308172e-5
529.1,0.002299647563540829,1.7332786513745845e-5
529.2,0.002299123656112693,1.7323270125802897e-5
529.3,0.002298600445827921,1.7313764121792714e-5
529.4,0.002298077931440072,1.730426846802439e-5
529.5,0.0022975561117056977,1.729478313054856e-5
529.6,0.002297034985384095,1.728530807619387e-5
529.7,0.0022965145512371787,1.7275843271264906e-5
529.8,0.002295994808029609,1.7266388682849964e-5
529.9,0.002295475754528621,1.7256944277831734e-5
530.0,0.002294957389504653,1.724751002317986e-5
530.1,0.002294439711730169,1.723808588615409e-5
530.2,0.002293922719980707,1.7228671834290296e-5
530.3,0.0022934064130343715,1.7219267834834364e-5
530.4,0.0022928907896719417,1.720987385579328e-5
530.5,0.002292375848677014,1.72004898644592e-5
530.6,0.0022918615888357,1.7191115829279113e-5
530.7,0.0022913480089365814,1.7181751717976105e-5
530.8,0.0022908351077713337,1.7172397498860244e-5
530.9,0.002290322884133847,1.716305314038135e-5
531.0,0.002289811336820989,1.715371861100838e-5
531.1,0.0022893004646318956,1.7144393879327456e-5
531.2,0.002288790266368707,1.7135078914044307e-5
531.3,0.0022882807408356885,1.7125773684116156e-5
531.4,0.002287771886840312,1.711647815865829e-5
531.5,0.002287263703192251,1.7107192306630744e-5
531.6,0.002286756188703765,1.709791609776797e-5
531.7,0.0022862493421897966,1.7088649501028874e-5
531.8,0.0022857431624679785,1.7079392486132564e-5
531.9,0.0022852376483583465,1.7070145022991684e-5
532.0,0.002284732798683643,1.7060907081194224e-5
532.1,0.0022842286122688993,1.705167863076594e-5
532.2,0.0022837250879421582,1.7042459641998125e-5
532.3,0.00228322222453343,1.7033250084905653e-5
532.4,0.00228272002087585,1.702404992999303e-5
532.5,0.0022822184758046313,1.701485914765181e-5
532.6,0.0022817175881579606,1.7005677708525817e-5
532.7,0.0022812173567760357,1.6996505583409656e-5
532.8,0.002280717780501908,1.6987342743093698e-5
532.9,0.002280218858180973,1.6978189158779646e-5
533.0,0.002279720588661376,1.696904480143188e-5
533.1,0.002279222970793512,1.6959909642320457e-5
533.2,0.0022787260034302878,1.695078365264244e-5
533.3,0.0022782296854274233,1.6941666804346865e-5
533.4,0.0022777340156424513,1.693255906896113e-5
533.5,0.0022772389929360125,1.692346041784005e-5
533.6,0.002276744616170929,1.6914370823252694e-5
533.7,0.0022762508842125283,1.690529025723657e-5
533.8,0.0022757577959286513,1.6896218691505987e-5
533.9,0.0022752653501894563,1.6887156098726057e-5
534.0,0.0022747735458676552,1.687810245124366e-5
534.1,0.002274282381838365,1.686905772128047e-5
534.2,0.0022737918569790947,1.6860021881567082e-5
534.3,0.002273301970169845,1.6850994904992978e-5
534.4,0.0022728127202930135,1.6841976764126535e-5
534.5,0.002272324106233302,1.6832967432272656e-5
534.6,0.0022718361268778977,1.6823966882316732e-5
534.7,0.002271348781116598,1.6814975087491367e-5
534.8,0.0022708620678411,1.680599202108212e-5
534.9,0.002270375985946017,1.679701765642872e-5
535.0,0.0022698905343279258,1.6788051967394644e-5
535.1,0.002269405711886156,1.6779094927448517e-5
535.2,0.0022689215175220067,1.6770146510444673e-5
535.3,0.002268437950139522,1.6761206690256616e-5
535.4,0.0022679550086447432,1.6752275440848367e-5
535.5,0.0022674726919464736,1.6743352736548235e-5
535.6,0.002266990998955374,1.6734438551295592e-5
535.7,0.002266509928584851,1.6725532859660015e-5
535.8,0.0022660294797505896,1.6716635636119213e-5
535.9,0.002265549651370451,1.6707746855100592e-5
536.0,0.002265070442364425,1.6698866491422513e-5
536.1,0.0022645918516554222,1.668999451999167e-5
536.2,0.0022641138781682034,1.66811309154624e-5
536.3,0.002263636520829867,1.6672275653040062e-5
536.4,0.002263159778570022,1.6663428707774863e-5
536.5,0.002262683650320311,1.665459005494547e-5
536.6,0.002262208135015024,1.6645759669973727e-5
536.7,0.0022617332315902385,1.6636937528113226e-5
536.8,0.0022612589389847675,1.662812360526028e-5
536.9,0.00226078525613937,1.661931787681546e-5
537.0,0.0022603121819972853,1.6610520318685316e-5
537.1,0.0022598397155037995,1.6601730906666143e-5
537.2,0.002259367855606896,1.6592949616789008e-5
537.3,0.002258896601256183,1.6584176425237232e-5
537.4,0.0022584259514040286,1.657541130803542e-5
537.5,0.002257955905004719,1.6566654241734007e-5
537.6,0.002257486461014983,1.6557905202675126e-5
537.7,0.0022570176183934827,1.6549164167181883e-5
537.8,0.0022565493761016998,1.6540431112093233e-5
537.9,0.002256081733102563,1.6531706013958557e-5
538.0,0.0022556146883616975,1.6522988849867514e-5
538.1,0.0022551482408469303,1.651427959639024e-5
538.2,0.0022546823895280505,1.65055782308067e-5
538.3,0.002254217133377199,1.6496884730266912e-5
538.4,0.002253752471368624,1.6488199071738066e-5
538.5,0.0022532884024789447,1.6479521232852174e-5
538.6,0.002252824925686739,1.6470851190824435e-5
538.7,0.0022523620399727564,1.6462188923451084e-5
538.8,0.0022518997443202104,1.6453534408064533e-5
538.9,0.0022514380377141835,1.6444887622601322e-5
539.0,0.0022509769191418117,1.6436248544662875e-5
539.1,0.00225051638759271,1.6427617152336505e-5
539.2,0.0022500564420584444,1.6418993423611603e-5
539.3,0.0022495970815330415,1.641037733649846e-5
539.4,0.0022491383050119314,1.6401768869570104e-5
539.5,0.0022486801114934792,1.639316800065385e-5
539.6,0.0022482224999775782,1.6384574708471006e-5
539.7,0.002247765469466673,1.63759889714121e-5
539.8,0.002247309018965143,1.6367410768034564e-5
539.9,0.0022468531474794744,1.6358840077082068e-5
540.0,0.0022463978540182123,1.6350276877419407e-5
540.1,0.002245943137592015,1.6341721147719053e-5
540.2,0.0022454889972136735,1.6333172867025373e-5
540.3,0.0022450354318981247,1.6324632014451257e-5
540.4,0.0022445824406623106,1.6316098569127552e-5
540.5,0.0022441300225251944,1.6307572510424605e-5
540.6,0.0022436781765079426,1.629905381725907e-5
540.7,0.0022432269016336623,1.6290542469513626e-5
540.8,0.0022427761969277984,1.628203844655994e-5
540.9,0.002242326061417485,1.627354172802708e-5
541.0,0.0022418764941320706,1.626505229346746e-5
541.1,0.002241427494102797,1.6256570122792656e-5
541.2,0.002240979060363477,1.6248095195806076e-5
541.3,0.0022405311919492382,1.6239627492598482e-5
541.4,0.0022400838878977943,1.623116699308074e-5
541.5,0.002239637147248636,1.6222713677495815e-5
541.6,0.0022391909690433922,1.6214267526003745e-5
541.7,0.0022387453523254586,1.6205828518953258e-5
541.8,0.0022383002961405634,1.619739663670797e-5
541.9,0.0022378557995362085,1.6188971859895462e-5
542.0,0.002237411861562139,1.6180554168869584e-5
542.1,0.002236968481269809,1.6172143544310143e-5
542.2,0.0022365256577129215,1.6163739967165068e-5
542.3,0.002236083389946988,1.6155343418216255e-5
542.4,0.002235641677029576,1.6146953878152133e-5
542.5,0.002235200518020348,1.6138571328302973e-5
542.6,0.0022347599119807216,1.613019574955029e-5
542.7,0.002234319857974021,1.6121827122929393e-5
542.8,0.0022338803550660874,1.611346542998919e-5
542.9,0.0022334414023239143,1.6105110651903214e-5
543.0,0.002233002998817253,1.6096762770114123e-5
543.1,0.0022325651436172246,1.608842176611795e-5
543.2,0.002232127835796966,1.6080087621438068e-5
543.3,0.0022316910744318275,1.6071760317783192e-5
543.4,0.0022312548585989357,1.6063439836889778e-5
543.5,0.0022308191873773955,1.605512616063068e-5
543.6,0.0022303840598481037,1.6046819270756374e-5
543.7,0.002229949475094079,1.6038519149425144e-5
543.8,0.002229515432200071,1.6030225778610787e-5
543.9,0.002229081930252849,1.6021939140473038e-5
544.0,0.0022286489683411782,1.601365921709858e-5
544.1,0.0022282165455553837,1.6005385991019e-5
544.2,0.0022277846609880694,1.5997119444472416e-5
544.3,0.0022273533137336615,1.598885955992748e-5
544.4,0.0022269225028881397,1.5980606319814972e-5
544.5,0.00222649222754988,1.5972359706998815e-5
544.6,0.002226062486818749,1.5964119703946945e-5
544.7,0.0022256332797966328,1.595588629343601e-5
544.8,0.002225204605587319,1.5947659458413128e-5
544.9,0.0022247764632963313,1.5939439181652814e-5
545.0,0.002224348852031332,1.5931225446368504e-5
545.1,0.002223921770901413,1.592301823534356e-5
545.2,0.0022234952190179733,1.591481753184585e-5
545.3,0.0022230691954939524,1.590662331900673e-5
545.4,0.00222264369944422,1.5898435580412792e-5
545.5,0.0022222187299855037,1.5890254299044633e-5
545.6,0.0022217942862363294,1.588207945849151e-5
545.7,0.002221370367317111,1.5873911042280704e-5
545.8,0.002220946972350067,1.5865749034070244e-5
545.9,0.002220524100459168,1.5857593417362823e-5
546.0,0.002220101750770359,1.5849444175922443e-5
546.1,0.002219679922411149,1.5841301293575775e-5
546.2,0.0022192586145111984,1.583316475419017e-5
546.3,0.0022188378262016917,1.5825034541641874e-5
546.4,0.0022184175566155426,1.5816910640002315e-5
546.5,0.002217997804887866,1.5808793033439246e-5
546.6,0.0022175785701552134,1.5800681705938154e-5
546.7,0.0022171598515559497,1.5792576641870593e-5
546.8,0.002216741648230355,1.578447782523213e-5
546.9,0.0022163239593205753,1.5776385240783504e-5
547.0,0.002215906783970206,1.5768298872730355e-5
547.1,0.002215490121324864,1.576021870572194e-5
547.2,0.0022150739705318417,1.5752144723995575e-5
547.3,0.002214658330740217,1.5744076912595098e-5
547.4,0.002214243201100748,1.573601525605557e-5
547.5,0.002213828580766111,1.5727959739053425e-5
547.6,0.0022134144688907404,1.5719910346422634e-5
547.7,0.002213000864630546,1.571186706335106e-5
547.8,0.0022125877671434068,1.5703829874485142e-5
547.9,0.0022121751755887543,1.569579876501673e-5
548.0,0.002211763089127971,1.5687773720013237e-5
548.1,0.002211351506924171,1.5679754724698448e-5
548.2,0.0022109404281417384,1.5671741764183364e-5
548.3,0.0022105298519474706,1.566373482385487e-5
548.4,0.0022101197775094643,1.5655733889330873e-5
548.5,0.002209710203997583,1.564773894552105e-5
548.6,0.0022093011305833157,1.5639749978363067e-5
548.7,0.002208892556439915,1.5631766973124175e-5
548.8,0.002208484480742585,1.5623789915544344e-5
548.9,0.0022080769026678404,1.5615818791453613e-5
549.0,0.002207669821394053,1.5607853586417008e-5
549.1,0.002207263236101253,1.5599894286313165e-5
549.2,0.002206857145971346,1.5591940877001984e-5
549.3,0.0022064515501875395,1.5583993344403616e-5
549.4,0.0022060464479349636,1.5576051674502003e-5
549.5,0.0022056418384004584,1.5568115853523803e-5
549.6,0.002205237720772487,1.5560185867418512e-5
549.7,0.0022048340942410435,1.555226170252896e-5
549.8,0.0022044309579978675,1.5544343344821066e-5
549.9,0.002204028311236303,1.5536430780942495e-5
550.0,0.002203626153151525,1.552852399700848e-5
550.1,0.0022032244829401633,1.5520622979593744e-5
550.2,0.0022028232998005906,1.551272771516884e-5
550.3,0.0022024226029327336,1.55048381901951e-5
550.4,0.0022020223915382446,1.5496954391391697e-5
550.5,0.002201622664820258,1.5489076305400556e-5
550.6,0.002201223421983766,1.548120391883077e-5
550.7,0.0022008246622352685,1.5473337218661512e-5
550.8,0.0022004263847828272,1.546547619156488e-5
550.9,0.00220002858883614,1.5457620824610874e-5
551.0,0.002199631273606521,1.544977110455219e-5
551.1,0.0021992344383070165,1.5441927018728674e-5
551.2,0.0021988380821520563,1.5434088553830787e-5
551.3,0.0021984422043579235,1.5426255697286452e-5
551.4,0.0021980468041422354,1.5418428436133945e-5
551.5,0.0021976518807243542,1.5410606757626882e-5
551.6,0.002197257433325233,1.5402790649146962e-5
551.7,0.0021968634611673516,1.5394980097892644e-5
551.8,0.0021964699634747157,1.5387175091550264e-5
551.9,0.002196076939473194,1.5379375617315263e-5
552.0,0.0021956843883899064,1.5371581662958863e-5
552.1,0.0021952923094535805,1.5363793215932457e-5
552.2,0.0021949007018946553,1.5356010263744404e-5
552.3,0.0021945095649451504,1.534823279437207e-5
552.4,0.0021941188978384396,1.5340460795209232e-5
552.5,0.002193728699809598,1.5332694254475772e-5
552.6,0.00219333897009521,1.532493315979007e-5
552.7,0.0021929497079334424,1.5317177498941054e-5
552.8,0.0021925609125640457,1.5309427260104225e-5
552.9,0.002192172583228146,1.530168243125967e-5
553.0,0.0021917847191685485,1.5293943000372644e-5
553.1,0.0021913973196295324,1.5286208955668438e-5
553.2,0.002191010383856915,1.527848028525952e-5
553.3,0.002190623911098186,1.5270756977371727e-5
553.4,0.0021902379006020446,1.5263039020286957e-5
553.5,0.002189852351618866,1.525532640240029e-5
553.6,0.002189467263400736,1.524761911206341e-5
553.7,0.0021890826352008543,1.5239917137594937e-5
553.8,0.0021886984662742924,1.5232220467641494e-5
553.9,0.0021883147558774646,1.522452909060469e-5
554.0,0.0021879315032681955,1.5216842995164872e-5
554.1,0.0021875487077060315,1.5209162169876001e-5
554.2,0.0021871663684518857,1.5201486603562614e-5
554.3,0.0021867844847681004,1.5193816284912592e-5
554.4,0.0021864030559185163,1.5186151202485872e-5
554.5,0.0021860220811685854,1.5178491345435055e-5
554.6,0.002185641559785089,1.5170836702595934e-5
554.7,0.0021852614910365695,1.5163187262536299e-5
554.8,0.002184881874192582,1.5155543014822087e-5
554.9,0.0021845027085245065,1.514790394801385e-5
555.0,0.0021841239933050767,1.5140270051457103e-5
555.1,0.0021837457278083895,1.5132641314248541e-5
555.2,0.0021833679113102797,1.512501772533689e-5
555.3,0.0021829905430877437,1.511739927418909e-5
555.4,0.0021826136224193213,1.5109785950067988e-5
555.5,0.002182237148585085,1.5102177742110693e-5
555.6,0.0021818611208664148,1.50945746399868e-5
555.7,0.0021814855385462882,1.5086976632787728e-5
555.8,0.002181110400909017,1.5079383710103275e-5
555.9,0.0021807357072402603,1.5071795861529277e-5
556.0,0.0021803614568273533,1.5064213076418428e-5
556.1,0.002179987648958919,1.5056635344653532e-5
556.2,0.0021796142829248657,1.504906265565697e-5
556.3,0.0021792413580167913,1.504149499919196e-5
556.4,0.002178868873527565,1.5033932365011713e-5
556.5,0.002178496828751368,1.5026374742767931e-5
556.6,0.002178125222984044,1.5018822122523276e-5
556.7,0.002177754055522768,1.5011274494079053e-5
556.8,0.0021773833256659293,1.5003731847235268e-5
556.9,0.0021770130327135443,1.4996194172003453e-5
557.0,0.0021766431759667414,1.4988661458389534e-5
557.1,0.0021762737547284896,1.4981133696545508e-5
557.2,0.0021759047683027797,1.4973610876407847e-5
557.3,0.0021755362159951077,1.4966092988261197e-5
557.4,0.0021751680971123398,1.4958580022079387e-5
557.5,0.002174800410962899,1.4951071968428368e-5
557.6,0.0021744331568560663,1.4943568817151198e-5
557.7,0.0021740663341032166,1.493607055888326e-5
557.8,0.002173699942016623,1.4928577184019866e-5
557.9,0.002173333979909886,1.4921088682610131e-5
558.0,0.002172968447098351,1.4913605045451138e-5
558.1,0.002172603342898345,1.4906126262836223e-5
558.2,0.002172238666627892,1.4898652325217642e-5
558.3,0.0021718744176058924,1.48911832233935e-5
